,0,1,2,3,4,5,6,7,8,9,10,11,12
11451,0.599611111,0.884388889,0.397853704,136.7076296,-3.517962963,1.0,5.0,0.042232148,0.026245085,0.24062037,0.167794444,249955.2963,57.90740741
11452,0.345,0.888,0.433,166.988,-7.604,1.0,0.0,0.11,0.872,0.22699999999999998,0.132,279507.0,29.0
11453,0.509916667,0.6385833329999999,0.704583333,133.3573333,-9.65575,0.0,6.0,0.143254242,0.41525058299999995,0.126408333,0.040708333,308717.3333,44.58333333
11454,0.319,0.9585,0.182375,104.9785,-6.4775,1.0,11.0,0.002160225,0.72175,0.120125,0.092,274356.75,22.5
11455,0.573818182,0.840818182,0.512636364,122.1992727,-5.2829090910000005,1.0,2.0,0.088416182,0.43838719,0.237345455,0.069981818,315209.8182,52.09090909
11456,0.297045455,0.509172727,0.21865,126.3904091,-11.00063636,1.0,4.0,0.230561005,0.6131272729999999,0.130431818,0.035836364,257260.5,39.72727273
11457,0.3595,0.2205,0.1607,103.02,-14.757,1.0,11.0,0.07555,0.623,0.1075,0.03425,468953.5,49.5
11458,0.434275862,0.320165517,0.26133103399999996,130.0844828,-13.86744828,1.0,7.0,0.388980655,0.156205617,0.128217241,0.038165517,264413.3448,42.96551724
11459,0.303,0.8668571429999999,0.409142857,147.93342859999998,-4.814142857,1.0,4.0,0.00017558599999999998,0.589285714,0.2289,0.054771429,317164.0,38.71428571
11460,0.612545455,0.8421818179999999,0.670454545,114.10954550000001,-9.132636364,1.0,5.0,0.003608945,0.159096709,0.2024,0.039045455,289648.4545,48.54545455
11461,0.327846154,0.379061538,0.098192308,116.35230770000001,-15.58676923,1.0,4.0,0.446007692,0.821615385,0.134023077,0.036084615,403599.7692,43.0
11462,0.7290000000000001,0.33899999999999997,0.647,151.341,-17.358,1.0,0.0,0.0107,0.9079999999999999,0.377,0.0902,45707.0,31.0
11463,0.250653571,0.7170714290000001,0.304521429,126.2101429,-11.81482143,1.0,6.0,0.08926260000000001,0.746642857,0.263082143,0.057660714,235943.8929,34.21428571
11464,0.5756,0.7729230770000001,0.564112308,116.87496920000001,-6.618015385,1.0,4.0,0.135681417,0.13969316199999998,0.281252308,0.043835385,267011.5538,49.96923077
11465,0.6259014079999999,0.855140845,0.619174648,119.19721129999999,-6.488267606,1.0,0.0,0.089355239,0.116886434,0.22587042300000001,0.040928169,319497.8732,42.85915493
11466,0.660166667,0.8128333329999999,0.596666667,121.507,-5.114666667,0.0,10.0,0.034911667,0.342837667,0.34021666700000003,0.043183333,292888.8333,45.83333333
11467,0.607,0.7340000000000001,0.569,147.941,-7.622000000000001,1.0,10.0,0.0906,0.812,0.0925,0.0445,288307.0,55.0
11468,0.5589999999999999,0.953,0.23600000000000002,130.053,-4.657,1.0,2.0,0.000283,0.188,0.187,0.0568,301067.0,47.0
11469,0.605,0.815,0.4386,138.3444,-10.2932,1.0,10.0,0.045714,0.565,0.2373,0.03936,403055.4,53.2
11470,0.549188406,0.68878942,0.369568116,119.3685507,-10.0952029,1.0,0.0,0.120902314,0.396393294,0.257813043,0.05672029,278564.9275,42.79710145
11471,0.581333333,0.8235757579999999,0.47581818200000003,130.5561515,-10.58021212,1.0,0.0,0.04460240099999999,0.278677377,0.321636364,0.050178787999999995,303381.3939,33.36363636
11472,0.611,0.756222222,0.517444444,115.1482222,-11.76355556,0.0,11.0,0.005681333,0.136214778,0.151411111,0.054433333,325754.1111,31.55555556
11473,0.6266666670000001,0.630833333,0.556333333,105.04716670000002,-10.88366667,1.0,0.0,0.224538333,0.184968883,0.16445,0.130083333,303391.1667,46.66666667
11474,0.667666667,0.724666667,0.8390000000000001,155.0976667,-7.9356666670000005,0.0,1.0,0.0892,0.00033666699999999997,0.159566667,0.076833333,259213.3333,58.66666667
11475,0.6366,0.7490000000000001,0.887,145.5252,-9.1198,1.0,7.0,0.04408,0.1863,0.07088,0.11778,202317.2,41.0
11476,0.45091666700000005,0.9491666670000001,0.692916667,155.38036110000002,-5.236027778,1.0,0.0,0.028253551000000002,0.0018810189999999998,0.273019444,0.082872222,154370.6111,43.25
11477,0.436555556,0.959666667,0.8047777779999999,116.985,-3.8434444439999997,1.0,9.0,0.004737889,0.0014818020000000002,0.21767777800000002,0.066188889,155894.8889,39.88888889
11478,0.404222222,0.940777778,0.6760555559999999,138.3603333,-3.812666667,1.0,4.0,0.020032633,4.6899999999999995e-05,0.11468333300000001,0.09568333300000001,164078.5,42.83333333
11479,0.581230769,0.822461538,0.789692308,120.7548462,-5.532692308,1.0,0.0,0.10312630800000001,7.35e-06,0.237838462,0.10727692300000001,189803.0,46.46153846
11480,0.461391304,0.869304348,0.7596521740000001,118.6923478,-7.598826087000001,1.0,9.0,0.033121859,0.061925124000000005,0.138578261,0.067126087,191660.7391,35.52173913
11481,0.628,0.7125,0.8345,150.3755,-8.6305,1.0,7.0,0.0528,0.0451,0.1788,0.0477,202133.0,51.5
11482,0.670558824,0.7061470590000001,0.884588235,124.72567649999999,-8.479647059,1.0,0.0,0.082325353,0.078802079,0.258861765,0.07082941200000001,204150.5588,38.11764706
11483,0.7135294120000001,0.848588235,0.812,128.5945882,-6.181117647000001,1.0,7.0,0.17583529399999998,0.079382849,0.300105882,0.060247059000000006,204547.5294,49.52941176
11484,0.7576,0.7138,0.8842,129.1898,-10.4684,1.0,2.0,0.06878,0.012970926,0.17318,0.06727999999999999,198019.8,40.4
11485,0.6809999999999999,0.752,0.32299999999999995,115.405,-10.530999999999999,1.0,7.0,0.0124,0.7829999999999999,0.077,0.0531,323493.0,42.0
11486,0.5720000000000001,0.41200000000000003,0.245,111.022,-16.2835,1.0,2.0,0.1895,0.664,0.6985,0.03075,410780.0,40.0
11487,0.45899999999999996,0.79,0.4055,114.8445,-8.0705,1.0,6.0,0.03275,0.21487150000000002,0.13085,0.04475,260300.0,38.0
11488,0.560875,0.539125,0.4125,123.401875,-8.91175,1.0,9.0,0.31923475,0.343675,0.256525,0.0558,169955.0,50.0
11489,0.79102439,0.470292683,0.76202439,117.56829270000001,-13.1985122,1.0,7.0,0.130612634,0.166623069,0.10408292699999999,0.07357317099999999,314177.2439,32.68292683
11490,0.479678571,0.640607143,0.467939286,134.9508929,-11.80028571,1.0,0.0,0.073933643,0.134593386,0.23177142899999997,0.07623928599999999,258383.3214,33.82142857
11491,0.5165258620000001,0.724344828,0.50407931,115.1732845,-9.960577586,1.0,7.0,0.21302362100000002,0.175965188,0.276750862,0.04212931,313665.0,41.37931034
11492,0.26688888899999996,0.93,0.201522222,146.5968889,-8.935111111,1.0,4.0,0.011609,0.009365111,0.331422222,0.07378888900000001,192247.4444,32.88888889
11493,0.476242424,0.81369697,0.47369697,127.01542420000001,-8.196151515,1.0,7.0,0.010419106,0.342741494,0.199569697,0.053618182,284673.5152,38.39393939
11494,0.39377777799999997,0.717402778,0.332725,115.32077779999999,-8.003597222,1.0,8.0,0.125846976,0.055106224,0.286019444,0.048015278,287894.8056,48.95833333
11495,0.3085,0.955,0.3315,121.302,-6.95,1.0,7.0,0.0008060000000000001,0.462,0.4975,0.1405,248273.5,45.0
11496,0.565,0.73,0.6920000000000001,111.56299999999999,-12.817,0.0,11.0,0.0441,0.0,0.128,0.04,233400.0,43.0
11497,0.347083333,0.42008333299999995,0.135333333,105.34225,-11.60708333,1.0,5.0,0.10347316699999999,0.38151086700000003,0.16155,0.0322,305414.3333,35.91666667
11498,0.5755,0.767,0.3925,126.4655,-12.2165,1.0,2.0,0.025,0.41595,0.07515,0.05895,348546.5,31.0
11499,0.462444444,0.7935555559999999,0.492666667,126.404,-8.981777778,1.0,1.0,0.001016418,0.174441989,0.269233333,0.11448888900000001,242822.3333,33.44444444
11500,0.507555556,0.591111111,0.40555555600000004,131.80766670000003,-12.71811111,0.0,10.0,0.056030444000000006,0.33235333300000003,0.147633333,0.036766667,324601.3333,35.0
11501,0.563,0.878,0.6495,131.765,-5.83,1.0,7.0,0.04,4.1e-05,0.1885,0.0418,223300.0,34.5
11502,0.47128571399999997,0.703714286,0.618619048,121.5912381,-11.29604762,1.0,0.0,0.034821165,0.193032368,0.265190476,0.048280952,341153.0,28.80952381
11503,0.426333333,0.668666667,0.593666667,115.071,-14.05833333,1.0,7.0,0.027673332999999998,0.000579667,0.242,0.055666667,202582.0,30.66666667
11504,0.342,0.888,0.195,126.69,-11.883,1.0,2.0,0.000175,0.46,0.139,0.0463,330400.0,30.0
11505,0.215714286,0.945,0.245428571,175.6751429,-4.606571429,0.0,11.0,0.001200857,0.073806654,0.276985714,0.103214286,436733.4286,44.85714286
11506,0.2336,0.9329999999999999,0.469,112.90299999999999,-5.7332,1.0,7.0,0.0027206,0.6232,0.2244,0.052820000000000006,152216.0,28.8
11507,0.27899999999999997,0.9840000000000001,0.363,105.223,-3.688,1.0,7.0,0.000251,0.135,0.135,0.102,192853.0,45.0
11508,0.433151515,0.735424242,0.456,121.4202121,-8.550090909,1.0,9.0,0.070362615,0.35955918200000003,0.24523636399999998,0.070751515,178133.7879,37.12121212
11509,0.7730476190000001,0.44485714299999995,0.734238095,125.8482381,-12.03728571,1.0,7.0,0.08417033300000001,0.262447762,0.104185714,0.13912381,223041.8571,33.42857143
11510,0.7485625,0.61675,0.77975,121.0966875,-11.40975,0.0,9.0,0.078964813,0.088152625,0.118375,0.04875,328777.25,39.9375
11511,0.617,0.39375,0.457,129.73175,-13.47975,1.0,7.0,0.4733,0.11305825,0.09295,0.03875,223216.75,41.75
11512,0.815857143,0.374714286,0.702857143,134.188,-15.91714286,0.0,11.0,0.031061286,0.0035532,0.062942857,0.244142857,251199.8571,37.85714286
11513,0.787,0.542,0.777,147.07399999999998,-9.345,0.0,10.0,0.0202,0.0303,0.163,0.256,263639.0,39.0
11514,0.7735,0.5195,0.85025,110.6585,-10.66,1.0,6.0,0.062675,5.739999999999999e-05,0.1185,0.1211,269566.75,36.25
11515,0.803625,0.551575,0.71375,99.265275,-10.507725,1.0,2.0,0.10970350000000001,0.002215695,0.13739749999999998,0.172225,259164.6,34.65
11516,0.785857143,0.5351428570000001,0.826571429,140.4388571,-10.09914286,0.0,11.0,0.235757143,0.09324477099999999,0.10182857099999999,0.11495714300000001,263354.2857,32.28571429
11517,0.7028461540000001,0.478076923,0.596846154,96.89315385,-13.21584615,1.0,6.0,0.079323077,0.024454231,0.055961538,0.14492307699999998,256906.8462,46.0
11518,0.688538462,0.685092838,0.78321008,120.8723793,-9.406119363,1.0,2.0,0.146157695,0.118400668,0.279417772,0.049186472,260634.6472,36.22281167
11519,0.816,0.5525,0.4715,76.398,-7.1985,1.0,11.0,0.2135,0.00535575,0.09725,0.3075,211400.0,48.5
11520,0.675,0.69,0.79,74.053,-9.019,0.0,11.0,0.527,0.501,0.146,0.345,205293.0,35.0
11521,0.818,0.475,0.7240000000000001,78.49600000000001,-11.088,0.0,9.0,0.36700000000000005,9.14e-06,0.0524,0.17,181394.0,56.0
11522,0.723,0.645,0.7809999999999999,129.904,-7.997000000000001,0.0,9.0,0.293,0.0009199999999999999,0.16399999999999998,0.0662,500733.0,32.0
11523,0.389520976,0.300586244,0.364654634,107.2892537,-12.6744,1.0,6.0,0.80755122,0.6136608170000001,0.323931707,0.11795609800000001,230517.9122,1.775609756
11524,0.805,0.557857143,0.816,103.31471429999999,-9.278857143,1.0,7.0,0.19062857100000002,0.000592429,0.0947,0.246657143,212786.4286,49.85714286
11525,0.7534444440000001,0.491388889,0.8456388890000001,116.6426667,-9.466638889,1.0,10.0,0.462736111,0.122644494,0.12173055599999999,0.06648333299999999,162086.0,33.88888889
11526,0.594333333,0.805,0.803266667,128.7318,-6.8052,1.0,7.0,0.149770667,0.01615426,0.174026667,0.052006667,185002.7333,34.2
11527,0.7671538459999999,0.5289230770000001,0.797384615,110.2749231,-9.464384615,0.0,9.0,0.199432715,0.060769968,0.13013846199999998,0.0805,236849.0769,41.07692308
11528,0.671595745,0.798978723,0.7052340429999999,111.95772340000002,-7.254340426000001,0.0,11.0,0.141202128,0.225154585,0.18714893600000002,0.07945319099999999,307889.6383,51.17021277
11529,0.7170000000000001,0.81,0.735,101.421,-10.259,1.0,4.0,0.00312,0.000449,0.0654,0.0692,253333.0,36.0
11530,0.663587302,0.683904762,0.7680476190000001,127.2689365,-9.657555556,1.0,4.0,0.10818492099999999,0.07165179,0.170904762,0.03645873,237280.7302,39.904761900000004
11531,0.433885135,0.881378378,0.7306432429999999,161.842,-4.574844595,1.0,9.0,0.052094185999999994,0.10484252599999999,0.21382432399999998,0.065688514,146842.2432,34.47972973
11532,0.7758,0.591,0.868,132.4556,-9.6776,1.0,10.0,0.32508000000000004,0.12298437599999999,0.24352,0.14604,171117.0,31.0
11533,0.52347619,0.729136054,0.718761905,131.5621905,-7.790251701,1.0,2.0,0.129877918,0.028711252000000003,0.160957823,0.045421769,220300.8231,36.74829932
11534,0.708789474,0.7805263159999999,0.8836842109999999,124.0811053,-7.726157895,1.0,9.0,0.18947578899999998,0.126366765,0.217805263,0.059894737,262760.0,46.94736842
11535,0.672133333,0.552583333,0.8602,110.7374,-13.66436667,1.0,2.0,0.276408667,0.083810492,0.12095999999999998,0.049481667,259884.6667,38.68333333
11536,0.603590361,0.505918072,0.461436145,111.12659040000001,-11.45021687,1.0,5.0,0.242931229,0.04376591,0.18439759,0.047316867,314792.4096,50.25301205
11537,0.5168,0.64208,0.41823999999999995,128.37223999999998,-7.2011199999999995,1.0,6.0,0.2579936,0.00036135,0.141728,0.042516000000000005,218477.96,45.16
11538,0.613157407,0.637194444,0.507143519,127.1594306,-7.817361111,1.0,7.0,0.20129740699999998,0.002230684,0.18599074100000001,0.039343519,238033.66199999998,49.78703704
11539,0.557340909,0.47631818200000003,0.446863636,118.3655227,-10.92127273,1.0,2.0,0.47172727299999995,0.00048038599999999996,0.250611364,0.032593182000000005,230509.0455,46.93181818
11540,0.558852459,0.6834590159999999,0.493721311,117.18778689999999,-5.309065574,1.0,7.0,0.306218967,0.00014722700000000002,0.157098361,0.036585246,197498.2459,54.01639344
11541,0.6677,0.5466,0.6991,125.5624,-7.6424,1.0,9.0,0.4897,3.74e-07,0.26471,0.06885,173878.7,47.7
11542,0.7959999999999999,0.755,0.8240000000000001,92.831,-9.777999999999999,1.0,9.0,0.0157,9.22e-06,0.303,0.0453,277293.0,49.0
11543,0.759848485,0.660454545,0.734393939,124.7301818,-6.336030302999999,0.0,6.0,0.073657394,1.18e-05,0.162287879,0.154309091,258240.8788,44.54545455
11544,0.793625,0.45675,0.5511875,118.184875,-11.51975,1.0,9.0,0.149758125,0.76725,0.11155625,0.0916,173993.5,33.4375
11545,0.58,0.76425,0.3325,141.6875,-4.701125,1.0,11.0,0.27235,5.79e-06,0.287075,0.2229375,248693.125,63.125
11546,0.765,0.537,0.281,104.75,-11.547,1.0,2.0,0.625,0.182,0.114,0.0382,242432.0,35.0
11547,0.561,0.715,0.445,106.84899999999999,-8.291,1.0,9.0,0.18100000000000002,0.0,0.624,0.0356,325760.0,49.0
11548,0.587847328,0.720984733,0.72319084,135.973084,-9.640061069,1.0,0.0,0.168645954,0.09750638699999999,0.216041985,0.079187023,211560.8168,37.12977099
11549,0.784,0.725,0.7365,130.442,-8.0405,1.0,7.0,0.1242,0.000199,0.11699999999999999,0.14235,228221.0,71.0
11550,0.79102439,0.470292683,0.76202439,117.56829270000001,-13.1985122,1.0,7.0,0.130612634,0.166623069,0.10408292699999999,0.07357317099999999,314177.2439,32.68292683
11551,0.8370000000000001,0.38299999999999995,0.7759999999999999,95.07600000000001,-13.165999999999999,1.0,10.0,0.7020000000000001,1.26e-06,0.0625,0.0312,258400.0,46.0
11552,0.837981132,0.355018868,0.868981132,110.3376038,-13.10803774,1.0,7.0,0.16281396199999998,0.117486931,0.10053962300000001,0.179950943,256551.8302,38.1509434
11553,0.749125,0.439625,0.705125,92.3405,-10.5755,1.0,0.0,0.12815,0.012454268000000001,0.0953375,0.1126875,210027.125,39.0
11554,0.7671538459999999,0.5289230770000001,0.797384615,110.2749231,-9.464384615,0.0,9.0,0.199432715,0.060769968,0.13013846199999998,0.0805,236849.0769,41.07692308
11555,0.7028461540000001,0.478076923,0.596846154,96.89315385,-13.21584615,1.0,6.0,0.079323077,0.024454231,0.055961538,0.14492307699999998,256906.8462,46.0
11556,0.419,0.7340000000000001,0.7290000000000001,130.783,-7.841,1.0,7.0,0.0035700000000000003,2.3199999999999998e-05,0.243,0.0294,214333.0,36.0
11557,0.498384615,0.838461538,0.448538462,115.8560769,-6.330461538,1.0,0.0,0.06889015400000001,0.000798172,0.264507692,0.059076922999999996,238559.0,38.76923077
11558,0.448649635,0.8472773720000001,0.466248175,127.0906861,-4.643291971,1.0,2.0,0.055619009000000004,0.006847906999999999,0.200510949,0.046940876,291683.562,48.51824818
11559,0.6509999999999999,0.5588,0.7238,146.093,-11.9688,1.0,1.0,0.17388839,0.11454592400000001,0.11647,0.07057000000000001,300746.5,37.0
11560,0.6835,0.7705,0.8425,127.12200000000001,-6.61,1.0,6.0,0.0254,0.149919,0.4125,0.05115,218420.0,38.5
11561,0.441333333,0.794166667,0.355333333,137.88416669999998,-4.092333333,1.0,6.0,0.077812167,0.0003467,0.430066667,0.083816667,263183.3333,46.33333333
11562,0.645461538,0.586538462,0.728461538,121.4335385,-10.46853846,0.0,9.0,0.16972684600000001,0.078570222,0.15809230800000001,0.031092308,265322.9231,45.23076923
11563,0.44799999999999995,0.728166667,0.3295,121.3665,-8.264666667,1.0,9.0,0.11610266699999999,0.5655640000000001,0.258166667,0.11505,308106.6667,44.5
11564,0.7536666670000001,0.567333333,0.894333333,163.80333330000002,-12.12366667,1.0,5.0,0.118533333,0.000659333,0.080533333,0.062766667,193266.3333,53.33333333
11565,0.594587302,0.581761905,0.602504762,123.0558571,-11.15095238,1.0,2.0,0.335987063,0.259147313,0.16843333300000002,0.039953968,318946.7778,38.73015873
11566,0.64025,0.5835,0.7855,126.22975,-11.9435,1.0,5.0,0.16259749999999998,0.002012925,0.124925,0.054375,216856.75,33.0
11567,0.522370166,0.59078453,0.673464088,124.46611599999999,-11.15681215,1.0,7.0,0.27371723800000003,0.071700983,0.402034254,0.060607182,248530.6133,31.40883978
11568,0.527444444,0.8808888890000001,0.639,112.72655559999998,-9.757777778,1.0,7.0,0.016128889,0.007940994,0.2543,0.0561,252885.8889,47.0
11569,0.435275862,0.756603448,0.6282758620000001,121.44875859999999,-9.23262069,1.0,7.0,0.094242828,0.135234424,0.280668966,0.039084482999999996,354594.9828,38.03448276
11570,0.455444444,0.6253333329999999,0.546555556,112.2778889,-11.54033333,1.0,1.0,0.098354444,0.000282044,0.21724444399999998,0.035377778,265154.0,40.22222222
11571,0.553818182,0.41172727299999995,0.37272727299999997,113.8480909,-12.39163636,1.0,7.0,0.475690909,0.319535855,0.1078,0.031854545,282842.9091,43.36363636
11572,0.5539999999999999,0.729736842,0.702947368,128.6612105,-7.676473683999999,1.0,7.0,0.08114321099999999,0.008832132,0.187494737,0.045815789,312476.5263,40.52631579
11573,0.567868421,0.560447368,0.789973684,137.99905259999997,-11.98789474,1.0,0.0,0.30046842100000004,0.002385702,0.174047368,0.053444737,178912.6579,37.15789474
11574,0.498333333,0.858,0.447,166.61599999999999,-4.337,1.0,2.0,0.038753333,0.253,0.308333333,0.263333333,272560.0,48.0
11575,0.7375,0.4415,0.7095,121.941,-13.0835,1.0,7.0,0.3575,0.0535,0.09495,0.0379,174113.5,40.5
11576,0.5655600000000001,0.487188,0.6348,118.68583999999998,-11.92924,1.0,9.0,0.251208,0.05815845099999999,0.14052,0.068872,259515.88,36.08
11577,0.533067416,0.609438202,0.656662921,122.2999213,-9.759640448999999,1.0,7.0,0.284781348,0.040289225,0.184225843,0.034924719,274550.23600000003,33.57303371
11578,0.363648649,0.579505405,0.380145946,121.0042973,-11.53645946,1.0,2.0,0.165971811,0.119973859,0.16247297300000002,0.042181080999999995,255780.8919,43.86486486
11579,0.501890052,0.8572722509999999,0.55270733,129.668288,-6.994324607,1.0,1.0,0.170690924,0.073508203,0.34029738200000004,0.081953927,226660.3298,35.87958115
11580,0.612625,0.282275,0.493625,118.36425,-16.795625,1.0,10.0,0.5558075,0.010687159,0.10459375,0.05369375,216584.1875,35.6875
11581,0.48242268,0.666371134,0.650270103,126.63347420000001,-9.825051546000001,1.0,7.0,0.22051200399999998,0.035727221,0.343887629,0.048177835,317731.36600000004,40.59278351
11582,0.448341463,0.77395122,0.594439024,121.827122,-9.675560976,1.0,2.0,0.10836902400000001,0.11953602099999999,0.275514634,0.07213902400000001,323209.122,33.0
11583,0.44739344299999995,0.7804380329999999,0.47222163899999997,130.5766951,-9.191606557,1.0,2.0,0.091619336,0.097679931,0.33487606600000003,0.052228852,353015.1246,35.96721311
11584,0.419787879,0.837909091,0.429545455,122.5327273,-9.532151515,0.0,9.0,0.031594172999999996,0.1284171,0.18269697,0.064772727,293620.4242,34.87878788
11585,0.46912,0.850753333,0.495099333,128.70656670000002,-4.80952,1.0,9.0,0.030241768999999998,0.227545577,0.291534,0.07203999999999999,263588.7333,48.84
11586,0.440015152,0.7904772729999999,0.536305303,127.8730152,-7.660575757999999,1.0,9.0,0.078510877,0.033241413,0.263157576,0.04770303,266323.1364,40.34090909
11587,0.3626,0.6626,0.3436,145.2976,-11.7724,1.0,2.0,0.28648,0.21192960000000002,0.25382,0.043460000000000006,182589.2,32.6
