artist_id,danceability,energy,valence,tempo,loudness,mode,key,acousticness,instrumentalness,liveness,speechiness,duration_ms,popularity
226908,0.486820939674586,-0.5945603010000271,-0.2596454279735553,-0.7666587638049035,-0.35452502440855815,0.46638708517592753,-0.14589770357210785,0.9704169158902823,0.35261640260320887,-0.10796563282021664,-0.4799649828856629,1.7936549103674528,-1.8267651459016785
230886,1.266815501032845,-1.0884876817512446,1.8211136134686232,-0.9908507157141161,-0.7500822988955973,-2.143775435493174,-0.9985617535332926,1.9248327446732179,-0.029979923524746276,-0.7910056747684893,0.9997245008748504,-0.9852173358604192,-2.647439030603414
243812,0.4297481650878054,0.6637312700132401,0.7525578911706212,0.20019465452705248,0.3300525796224699,0.46638708517592753,-1.282783103520354,-0.5663524480381732,-0.5479580539327892,-0.16466016761393226,-0.16563759812468853,0.37983477750681777,0.1385328408110445
248916,1.446489041889512,-0.35586179302737053,1.0471597024583879,-0.01844559219099435,-0.048073239833981374,-2.143775435493174,0.42254499640201526,-0.6686590428734159,-0.5583282697530569,-0.7672702165106982,1.5225923543292383,-0.4354600508888837,-0.239409079710633
256528,1.9612008931126106,0.007145074207733661,1.1698510108435904,-1.2271148307028181,1.0894487166808984,-2.143775435493174,0.13832364641495373,-0.8858298251151249,-0.5643981050385064,-0.6221518769751299,1.0793490470861786,-0.1696100568042017,0.9160133625951332
322642,-1.567798871466289,1.0254157091747127,0.36451095187340865,0.7549924277861353,-0.5200896516437291,-2.143775435493174,-0.4301190535591694,-0.945853732384848,1.3794279626585646,0.3614553020253669,-0.377590562536596,1.4975005510764936,-0.2826024419479838
334101,1.92103857491345,-0.1277427235292752,1.3524613366873526,-0.888989992974398,0.162129579256665,0.46638708517592753,0.42254499640201526,-0.5186655717171064,-0.5641332220900418,-0.8697139248231482,2.3484126554757307,-0.4009538118437871,0.7756349355127132
344332,-0.288946005737188,-0.8775601910958691,0.6412797265902632,-0.5829756123264154,-0.2468259880460906,0.46638708517592753,0.9909876963761384,1.50382393476409,-0.5666144025670361,0.0741701811475816,-0.43237982793263746,-1.0830624133000255,-0.1638206956062975
353211,-1.480075905312037,-0.8240018032002567,-1.9195447354380308,-1.5621471083535332,0.22081547203776708,0.46638708517592753,-1.282783103520354,0.1928344730976746,-0.5666586367947454,1.1165625816367217,-0.5021460988898142,1.0956522681318617,-0.18541737710291512
377908,0.6221045463856072,0.38998838568982586,1.3003888637086567,0.6783789159702172,0.03597370832481359,0.46638708517592753,0.13832364641495373,-0.17318641871974816,-0.4036320417066446,-0.2448442010696246,-0.48811701028056714,-0.65273325133674,-0.7253344062036302
394325,-0.4707333508679373,-0.7797004164485686,-0.41871614035073207,-1.007796450680634,-0.13546976305093353,-2.143775435493174,-0.9985617535332926,1.3928791494681725,-0.5558141170056501,-0.4263651031348135,0.16594175837798258,0.07996514909908271,-0.03424060889424411
476541,1.3524246555146935,1.4188384545028636,1.064279418165655,-0.41309348355381076,1.5798877828169495,-2.143775435493174,-0.14589770357210785,-1.0243412387751043,-0.5666668755802355,-0.5113454218829698,-0.18137293459318263,-0.5822746198629257,1.0455934500630706
487535,-0.7222763110266008,-0.5211654688574263,-0.5000347986984359,-2.03542798585695,-0.011022857379061153,0.46638708517592753,0.42254499640201526,0.3008724076647426,0.25268530866028943,0.5680644616471151,0.03626749171778074,1.6733833386165828,-1.2220580730669943
495861,0.15918095166576293,0.6690209869362697,0.091308786468037,1.7962312237572258,0.9846891001157946,0.46638708517592753,0.13832364641495373,-0.5189562557725939,-0.5666317879459809,-0.009949257493435903,-0.4500109850341503,-0.6276671412699114,0.2573145871527313
500298,0.9497445417927516,0.18567304465961382,1.694855695771938,-0.7415978501726161,0.6934129331460518,0.46638708517592753,1.2752090463632,-0.5429862168238079,-0.5666700700365638,-0.10046374893021548,0.2971326735821448,1.0562885213493614,0.5812648050666909
572579,-0.013094266833297116,-0.2586632324168861,-0.5792134944552008,-1.5341724834861967,0.1858500274679871,-2.143775435493174,-0.14589770357210785,0.40987929134431894,-0.5666096922426915,-0.7569397585296106,-0.5590207709634035,0.24334646932678197,0.8728200003577818
573978,1.1854339550991597,0.5381004780486588,1.9231185968350768,0.5335055319546006,0.3071866142803925,0.46638708517592753,0.13832364641495373,-0.18457158266135745,-0.5578880685324846,0.6836672020317393,-0.16241470172148112,-0.45376150400037957,0.6352565076744088
584257,0.37584610431046955,0.26700244987250776,-1.0119143637572863,-0.19072725449090397,-0.14903895181843502,0.46638708517592753,0.9909876963761384,-1.1078356672943603,0.5864473043239993,-0.452929135483691,-0.08752971372807834,0.5982758290485441,0.1277345004406779
604090,1.7920963884229963,0.6458784725052019,-0.10200135732367173,-1.0023118175221237,0.6611818340928117,-2.143775435493174,0.9909876963761384,-1.0419179927682816,1.1163973321140113,-0.0510251298219708,0.15153351095043494,0.5898789117621601,0.8404249784907977
609590,0.8842165427113229,0.138065583095344,0.0649158895468657,0.36600057414871545,0.10084605810325926,0.46638708517592753,-1.282783103520354,0.7168814375759208,1.6778912415874816,1.4982976077453265,-0.41417993923905266,0.5338493856020894,1.0131984281960862
636382,-0.38829490279721113,-2.333012761429088,-1.094944993176392,-0.564956797866513,-2.0715231786390875,0.46638708517592753,-0.14589770357210785,2.0570944307922665,1.1279455786423096,-0.6975396251383581,-0.36356147392734905,-0.5820714411204511,-2.247900428887472
659118,0.9011269917006199,-0.8187120816487247,0.7126118828604154,-0.23641517074613144,-1.1061282785033735,0.46638708517592753,1.2752090463632,-0.4647919447656534,-0.5663060904281139,0.11795164346493843,-0.45304429539282853,0.16936038118989005,1.0024000878257198
675728,-0.4263434167222907,0.022353010940005365,-0.8952149516253636,-0.38622919920307114,0.4271218491680964,0.46638708517592753,0.7067663463890769,-0.36552301085815764,-0.5656851840372288,2.0573721539205505,-0.315597160156023,1.9808969265993037,0.6352565076744088
717419,0.05349063438517275,0.8012639285260155,-1.290395104552291,-1.3498335643939752,1.344392266442218,-2.143775435493174,0.7067663463890769,-0.9304693548834307,-0.48609049152312644,-0.08004880117257027,1.5900836458350955,-0.5982454932813299,0.883618341484033
738182,-0.7571541185405586,-1.0441862949995566,-0.4045210416823911,-0.38660924797296187,-1.2885091302704943,-2.143775435493174,-1.5670044535074157,1.6985828996837693,0.5439510021670486,-0.4544049188847245,-0.28924523079677616,0.991547919345785,-1.18966305120001
741671,0.7838107361159369,-0.1277427235292752,-0.03637577295594134,-0.25267532395965225,0.6667530632233243,0.46638708517592753,-1.5670044535074157,0.003889209635694323,-0.5666529844055318,-0.19024035297083605,-0.29644935451055004,-0.39391768059961957,1.2831569427464442
776406,0.5174711312420573,-0.25138987338340885,-0.1305342218290333,0.5813843218850325,0.13160744642042413,-2.143775435493174,0.42254499640201526,0.981559840858102,-0.35998837733526,-0.3951277695957366,-0.5332375864669864,-0.3639360110431553,0.5920631454370575
791283,-0.3026857483153624,-0.7598639768300831,-0.6498323298617075,0.02052066103231135,0.1471590371289304,0.46638708517592753,-0.4301190535591694,0.6516323390905235,-0.5666700700365638,-0.7537422321317296,-0.1929374444358235,-0.12091886875468628,1.4883254143187168
803242,1.1494992454481612,0.007145074207733661,1.6691761147211615,-0.7782018355865578,-0.09257471478447528,0.46638708517592753,-1.282783103520354,-0.3910548440511569,-0.5664067200845677,-0.4895776662178413,1.3112081480509181,-0.4594556312843187,0.19252454341876238
812476,-0.4295141305317355,0.028965160565169297,0.16406758945873337,0.9114685014292007,0.43125754684859313,0.46638708517592753,-0.4301190535591694,-0.18149031946442012,-0.27867637336102147,-0.1592489790275739,-0.23123305572676953,-0.15902598130870046,0.3760963334944181
828768,1.2382791137394544,0.21013798716431312,1.8503597988376308,0.25876699453884894,1.6661222076760829,0.46638708517592753,0.7067663463890769,1.9989574263892473,-0.33009861596979756,-0.2780492458100792,0.6872929500176524,-0.7058516874524113,-2.9497925670207557
833539,1.2890104681056684,0.29741832796555495,0.3338381247771077,-1.2435985469257962,0.18455121340146272,0.46638708517592753,-1.5670044535074157,-0.56358609652456,-0.5666576947298765,0.02940486322953606,0.5234938854215999,0.19355572572975663,1.121181834167406
834466,-0.681057090690399,-0.40545289670208795,-0.4679353298748426,0.3114299327174403,-0.1392636669138177,0.46638708517592753,-0.4301190535591694,0.18705468828415153,-0.5614714820345781,0.37350750300330204,-0.4490630680822621,-0.17480391977875753,-0.1638206956062975
846092,-0.9336569529861033,-0.08939227236593526,-0.5763602060073644,-0.4688564349536955,0.2827142210580032,0.46638708517592753,-0.4301190535591694,1.167404466481791,0.8868381464633451,-1.0297130394277385,-0.35085946108829086,1.3752296323750355,1.1859718779013748
885298,-0.39463632301777773,-1.462073982832407,-1.728374554237261,0.42598132773535097,-0.07504072452751732,0.46638708517592753,-0.14589770357210785,1.8371427618167724,-0.5657768341026365,-0.531022482244456,-0.3349345518460253,0.06784954929304872,0.05214611633634242
928160,1.3820179449451244,0.9169765006813541,0.9858140482657871,0.3902641245232789,1.1220557881200444,0.46638708517592753,-1.282783103520354,-1.117694734857673,0.02382352934997868,-0.15273095073826193,1.6981455280832185,0.5353109064696562,1.0887868123004218
961133,0.6305597782785775,0.48388087148772785,0.40802356949509677,-1.4717251316425122,0.24655250027987644,-2.143775435493174,-0.14589770357210785,-0.4660031328519512,0.534470403895189,-0.8013361327495767,-0.44754640626754416,0.12736726244595328,-0.13142567373931277
1038956,0.12853076009829154,0.12484128847351943,-0.15407383529561913,-0.7646765447654317,0.9565936989823063,-2.143775435493174,-0.714340403546231,0.22345329760965482,-0.5666700700365638,-0.16859558140797265,0.23381220870214056,0.3259172848134191,0.8080299573796974
1405469,-0.3026857483153624,-0.7598639768300831,-0.6498323298617075,0.02052066103231135,0.1471590371289304,0.46638708517592753,-0.4301190535591694,0.6516323390905235,-0.5666700700365638,-0.7537422321317296,-0.1929374444358235,-0.12091886875468628,1.4883254143187168
2518003,-0.26463722699196107,0.5116518888050091,-0.05848874469523446,-0.9685395728479473,0.7089987031406169,-2.143775435493174,0.13832364641495373,-0.6249593951685997,-0.5666700700365638,1.1153327664402182,1.9093401615877663,-0.5775554087245102,1.3263503049837948
3370668,-0.4897576115296379,-0.5985275898494248,-1.7583340604699151,-0.05402120758362356,0.19036169777364506,-2.143775435493174,0.9909876963761384,0.6056072087678325,-0.5397243213360876,-0.2615697032377594,0.7240719127646383,0.0940374115874181,1.9310573778184794
3637248,0.11479101752011635,1.046574581495333,-0.6041797496490794,0.4656406116821505,1.3721800537619189,0.46638708517592753,0.42254499640201526,-1.1198215807709488,-0.5666700700365638,0.330709887677919,-0.20374363664186304,-0.7126214657072234,2.460176066548828
1190,0.29340765623974296,-0.1471383537898838,-0.04065570313107041,-0.39382025307297547,0.19048702206178403,0.46638708517592753,0.42254499640201526,1.0369514860510223,-0.5657772922887317,-0.7144701008102674,-0.013213470597505552,0.7785454559884181,-0.3221963578991353
3226,-1.7386648871159613,1.355582246848444,-0.9893734004984556,-1.255581284801501,1.1346679573564002,-2.143775435493174,-0.14589770357210785,-1.1641551926505866,-0.5643661519109977,0.43278465229228996,-0.004808661809895714,-0.03942427313940187,0.4840797394657378
4458,-0.5302722304411459,-2.2139191789994395,-1.9863591929050897,0.537040240594883,-2.533035146484602,0.46638708517592753,-1.282783103520354,2.0317402386090264,3.2701032143294264,-0.7810441604854813,-0.43743536289144486,2.4262852188871817,0.8872177877702326
6568,1.1022908982054171,-0.8290711154443478,0.41539455674602704,0.26690204234230674,-0.7932507800149975,-2.143775435493174,1.5594303963502616,-0.5111885065988704,-0.563144036849214,-0.8513486690596757,0.53708061986437,1.3221123352554913,0.0053533070569074335
6613,-0.7485227399905748,-0.7511579804407508,-0.017353863285700294,1.2214796094610083,-1.09969686792227,0.46638708517592753,-0.14589770357210785,0.8769939790311759,-0.028718198917337272,0.16777971223035515,-0.3182197140223124,1.4193194194920367,0.6604526354572262
7729,0.25148382708052525,1.756719165196452,1.470634946269462,-1.067131372787289,-0.16281321821633377,0.46638708517592753,1.5594303963502616,-1.1463407745814291,0.3357310117412704,0.8000898278227472,-0.15034462909342902,-1.2560585830776616,0.5344719957872559
8549,0.024601946379435528,-0.3183929605797845,-0.9748929724860061,-1.3741666692697216,-0.6040796348042693,-2.143775435493174,0.13832364641495373,-0.09699464285064063,1.217829169650039,1.6523526112624591,-0.5082127328779283,-0.5640278027104505,0.5848642513528907
9970,-0.02225410015096201,1.533008193905632,-0.5333231406213578,0.6197022538569188,1.3621199405164541,0.46638708517592753,0.13832364641495373,-1.1650473248540618,-0.5610277309422952,-0.7368527597692901,-0.1994464325904147,-0.5656731525331938,0.5344719957872559
12595,-0.6067215664019748,1.5931787314264079,0.1840405936138368,1.674990460228638,1.6726732442032342,0.46638708517592753,0.42254499640201526,-1.1603356447217326,-0.5659929266551166,-0.1290774818819807,-0.2082936088152592,-0.7052131253488712,0.9376100440917507
13583,0.3082043009549593,0.8310185879537438,0.03923631348934048,-2.1073095078672783,0.6804817570005555,0.46638708517592753,0.42254499640201526,-1.0724528412835521,-0.5564072710219192,0.338088787465655,-0.2582801339159567,1.0015440863934142,0.7612371481002624
14329,-1.2454433941426701,0.08891529340700706,-0.49004829662088456,0.29037568886237053,-0.04597690933199902,0.46638708517592753,-1.282783103520354,0.7961673908086515,-0.5653581890391104,2.7542681292451174,0.1862902490972916,2.7464749971442988,-0.4985692538906237
15405,0.8458157280738964,0.610393282168064,1.9466582103016628,0.7351230449291761,-0.3509475891181265,0.46638708517592753,-1.5670044535074157,-0.7705118444722588,-0.5645085021948059,-0.1038252455224014,-0.47459348445673133,-0.6912973738362023,-0.3977847420034708
16186,-0.05677959955424987,-0.9975486205025206,-0.11222563302243833,-0.576045299875125,-0.2042043750251265,0.46638708517592753,1.5594303963502616,0.6322533364924088,-0.5666448055696244,-0.8731574108168442,0.7940909518437627,0.011780753462733828,0.2573145871527313
16759,-0.21091132026995957,-1.0118969794497825,-0.6182084082805449,-0.023806028893948204,0.048887794707652886,0.46638708517592753,0.42254499640201526,1.7344340541511494,0.10854778648596547,-0.38848675720415954,-0.3956324761304976,1.2478524960326796,-1.5820027591341377
18828,-0.8360695594878151,-0.6331311568423056,-0.986044564808188,-0.9578137334617045,0.4805441266324736,0.46638708517592753,-0.714340403546231,-0.18880912499690133,-0.47550245745882314,-0.28661696609356363,-0.5586416121451028,0.5388224279434785,0.3077068434742494
21009,-0.7694846582693452,0.9660165903444732,-0.9477629768397419,0.9142791315361947,1.4030325868419082,0.46638708517592753,0.13832364641495373,-0.901262695176794,-0.5651854614453923,2.017362126594214,0.1873961544196208,0.20137440707158008,0.5092758672485552
22574,-0.7127641843949115,-0.5606179480439623,0.05754490229593544,-0.5937287802535729,-0.7208361927388983,0.46638708517592753,1.5594303963502616,-0.9352172102825759,0.630094882546703,1.3653954393819983,-0.5201564148096276,-1.0398644493938902,0.3329029712570668
23147,-1.0234937234144372,-0.8748932940178619,-1.7143934513286891,-0.4810726631047889,-0.4391530223444007,0.46638708517592753,1.2752090463632,1.1466043391969296,2.0311451760136134,-0.7437397317566817,-0.4343388439138325,0.6857485456326462,-0.6245498943164776
23202,1.4006899048944785,0.6474213052577724,1.1643822125623837,-0.47750814814979126,-0.8297770810406983,0.46638708517592753,0.9909876963761384,-0.93713896240791,0.40338554589526066,-0.8814791715045139,-0.27597447309488815,0.2924064518924397,0.08094169116124293
