,0,1,2,3,4,5,6,7,8,9,10,11,12
8954,0.46978787899999996,0.49577575799999996,0.670969697,106.9693939,-12.82393939,0.0,0.0,0.5454242420000001,0.44151529899999997,0.161787879,0.04220303,174489.6364,23.81818182
8955,0.602190476,0.9236190479999999,0.535771429,129.4758095,-6.851666667000001,1.0,7.0,0.068309467,0.269910476,0.304161905,0.1027,274065.4762,46.38095238
8956,0.643368421,0.7390000000000001,0.386473684,121.3365263,-4.404736842,1.0,7.0,0.154772105,0.00018946900000000003,0.151810526,0.065105263,209955.1053,69.68421053
8957,0.602190476,0.9236190479999999,0.535771429,129.4758095,-6.851666667000001,1.0,7.0,0.068309467,0.269910476,0.304161905,0.1027,274065.4762,46.38095238
8958,0.602190476,0.9236190479999999,0.535771429,129.4758095,-6.851666667000001,1.0,7.0,0.068309467,0.269910476,0.304161905,0.1027,274065.4762,46.38095238
8959,0.602190476,0.9236190479999999,0.535771429,129.4758095,-6.851666667000001,1.0,7.0,0.068309467,0.269910476,0.304161905,0.1027,274065.4762,46.38095238
8960,0.602190476,0.9236190479999999,0.535771429,129.4758095,-6.851666667000001,1.0,7.0,0.068309467,0.269910476,0.304161905,0.1027,274065.4762,46.38095238
8961,0.602190476,0.9236190479999999,0.535771429,129.4758095,-6.851666667000001,1.0,7.0,0.068309467,0.269910476,0.304161905,0.1027,274065.4762,46.38095238
8962,0.583555556,0.854777778,0.46666666700000003,100.4611111,-7.486888888999999,1.0,7.0,0.093444444,0.0625164,0.494111111,0.1024,234957.0,42.88888889
8963,0.46978787899999996,0.49577575799999996,0.670969697,106.9693939,-12.82393939,0.0,0.0,0.5454242420000001,0.44151529899999997,0.161787879,0.04220303,174489.6364,23.81818182
8964,0.3696,0.46799999999999997,0.5754,108.9648,-10.7118,0.0,7.0,0.5196,0.380662,0.0878,0.03358,244597.4,28.6
8965,0.5116666670000001,0.279666667,0.44,121.17166670000002,-16.64666667,0.0,0.0,0.8723333329999999,0.833,0.0993,0.046333333,344999.6667,49.0
8966,0.084,0.00835,0.0679,83.285,-33.475,0.0,8.0,0.982,0.943,0.0597,0.040999999999999995,427360.0,49.0
8967,0.084,0.00835,0.0679,83.285,-33.475,0.0,8.0,0.982,0.943,0.0597,0.040999999999999995,427360.0,49.0
8968,0.084,0.00835,0.0679,83.285,-33.475,0.0,8.0,0.982,0.943,0.0597,0.040999999999999995,427360.0,49.0
8969,0.5116666670000001,0.279666667,0.44,121.17166670000002,-16.64666667,0.0,0.0,0.8723333329999999,0.833,0.0993,0.046333333,344999.6667,49.0
8970,0.535,0.5635,0.68225,141.87125,-11.66625,1.0,0.0,0.48075,0.9025,0.201525,0.075825,289296.75,40.5
8971,0.535,0.5635,0.68225,141.87125,-11.66625,1.0,0.0,0.48075,0.9025,0.201525,0.075825,289296.75,40.5
8972,0.535,0.5635,0.68225,141.87125,-11.66625,1.0,0.0,0.48075,0.9025,0.201525,0.075825,289296.75,40.5
8973,0.535,0.5635,0.68225,141.87125,-11.66625,1.0,0.0,0.48075,0.9025,0.201525,0.075825,289296.75,40.5
8974,0.3696,0.46799999999999997,0.5754,108.9648,-10.7118,0.0,7.0,0.5196,0.380662,0.0878,0.03358,244597.4,28.6
8975,0.615587302,0.6355777779999999,0.795269841,116.565873,-9.257873016,1.0,7.0,0.655634921,0.279914907,0.188495238,0.05128254,311819.1111,25.85714286
8976,0.615587302,0.6355777779999999,0.795269841,116.565873,-9.257873016,1.0,7.0,0.655634921,0.279914907,0.188495238,0.05128254,311819.1111,25.85714286
8977,0.615587302,0.6355777779999999,0.795269841,116.565873,-9.257873016,1.0,7.0,0.655634921,0.279914907,0.188495238,0.05128254,311819.1111,25.85714286
8978,0.612413793,0.583810345,0.766603448,108.7617586,-9.199362069,0.0,9.0,0.571189655,0.005306974,0.16057069,0.064184483,364003.0,40.56896552
8979,0.615587302,0.6355777779999999,0.795269841,116.565873,-9.257873016,1.0,7.0,0.655634921,0.279914907,0.188495238,0.05128254,311819.1111,25.85714286
8980,0.5891,0.676816667,0.7832916670000001,109.07578329999998,-6.850116667000001,0.0,0.0,0.565718333,0.030577801,0.170643333,0.047115832999999996,317869.2167,40.46666667
8981,0.5891,0.676816667,0.7832916670000001,109.07578329999998,-6.850116667000001,0.0,0.0,0.565718333,0.030577801,0.170643333,0.047115832999999996,317869.2167,40.46666667
8982,0.5891,0.676816667,0.7832916670000001,109.07578329999998,-6.850116667000001,0.0,0.0,0.565718333,0.030577801,0.170643333,0.047115832999999996,317869.2167,40.46666667
8983,0.615587302,0.6355777779999999,0.795269841,116.565873,-9.257873016,1.0,7.0,0.655634921,0.279914907,0.188495238,0.05128254,311819.1111,25.85714286
8984,0.8541,0.5401,0.7687,113.3333,-14.2926,1.0,9.0,0.05486900000000001,0.31986479999999995,0.12921,0.07052,312056.0,29.4
8985,0.8541,0.5401,0.7687,113.3333,-14.2926,1.0,9.0,0.05486900000000001,0.31986479999999995,0.12921,0.07052,312056.0,29.4
8986,0.615587302,0.6355777779999999,0.795269841,116.565873,-9.257873016,1.0,7.0,0.655634921,0.279914907,0.188495238,0.05128254,311819.1111,25.85714286
8987,0.615587302,0.6355777779999999,0.795269841,116.565873,-9.257873016,1.0,7.0,0.655634921,0.279914907,0.188495238,0.05128254,311819.1111,25.85714286
8988,0.615587302,0.6355777779999999,0.795269841,116.565873,-9.257873016,1.0,7.0,0.655634921,0.279914907,0.188495238,0.05128254,311819.1111,25.85714286
8989,0.614269841,0.645396825,0.717365079,131.1698571,-8.856095238,1.0,7.0,0.146623927,0.031207107,0.17188254,0.040298413,235101.0,35.34920635
8990,0.614269841,0.645396825,0.717365079,131.1698571,-8.856095238,1.0,7.0,0.146623927,0.031207107,0.17188254,0.040298413,235101.0,35.34920635
8991,0.614269841,0.645396825,0.717365079,131.1698571,-8.856095238,1.0,7.0,0.146623927,0.031207107,0.17188254,0.040298413,235101.0,35.34920635
8992,0.615587302,0.6355777779999999,0.795269841,116.565873,-9.257873016,1.0,7.0,0.655634921,0.279914907,0.188495238,0.05128254,311819.1111,25.85714286
8993,0.5498,0.6438,0.8009999999999999,108.0356,-12.0504,1.0,10.0,0.21748,4.1e-06,0.1277,0.032780000000000004,203277.4,28.2
8994,0.5498,0.6438,0.8009999999999999,108.0356,-12.0504,1.0,10.0,0.21748,4.1e-06,0.1277,0.032780000000000004,203277.4,28.2
8995,0.3696,0.46799999999999997,0.5754,108.9648,-10.7118,0.0,7.0,0.5196,0.380662,0.0878,0.03358,244597.4,28.6
8996,0.6337820510000001,0.6053333329999999,0.852089744,112.2497692,-9.459576923,0.0,7.0,0.545010455,0.112843927,0.109779487,0.057326922999999995,264956.3462,29.16666667
8997,0.6337820510000001,0.6053333329999999,0.852089744,112.2497692,-9.459576923,0.0,7.0,0.545010455,0.112843927,0.109779487,0.057326922999999995,264956.3462,29.16666667
8998,0.6337820510000001,0.6053333329999999,0.852089744,112.2497692,-9.459576923,0.0,7.0,0.545010455,0.112843927,0.109779487,0.057326922999999995,264956.3462,29.16666667
8999,0.46978787899999996,0.49577575799999996,0.670969697,106.9693939,-12.82393939,0.0,0.0,0.5454242420000001,0.44151529899999997,0.161787879,0.04220303,174489.6364,23.81818182
9000,0.46978787899999996,0.49577575799999996,0.670969697,106.9693939,-12.82393939,0.0,0.0,0.5454242420000001,0.44151529899999997,0.161787879,0.04220303,174489.6364,23.81818182
9001,0.16784090899999998,0.144465455,0.082321591,102.0078182,-21.02959091,1.0,2.0,0.8609431820000001,0.7608124490000001,0.130215909,0.042225,255100.0,48.30681818
9002,0.46978787899999996,0.49577575799999996,0.670969697,106.9693939,-12.82393939,0.0,0.0,0.5454242420000001,0.44151529899999997,0.161787879,0.04220303,174489.6364,23.81818182
9003,0.273624,0.264376,0.152848,108.96672,-17.63712,0.0,0.0,0.606792,0.683808,0.16592,0.040224,257386.64,36.2
9004,0.273624,0.264376,0.152848,108.96672,-17.63712,0.0,0.0,0.606792,0.683808,0.16592,0.040224,257386.64,36.2
9005,0.273624,0.264376,0.152848,108.96672,-17.63712,0.0,0.0,0.606792,0.683808,0.16592,0.040224,257386.64,36.2
9006,0.273624,0.264376,0.152848,108.96672,-17.63712,0.0,0.0,0.606792,0.683808,0.16592,0.040224,257386.64,36.2
9007,0.462,0.4734,0.4691,115.9291,-12.1624,1.0,7.0,0.22264,0.65950153,0.16366,0.04018,271521.2,30.2
9008,0.462,0.4734,0.4691,115.9291,-12.1624,1.0,7.0,0.22264,0.65950153,0.16366,0.04018,271521.2,30.2
9009,0.667823529,0.6797647059999999,0.644470588,109.4311176,-9.649,1.0,0.0,0.227151765,0.38250811799999995,0.148276471,0.063129412,270543.5882,34.88235294
9010,0.667823529,0.6797647059999999,0.644470588,109.4311176,-9.649,1.0,0.0,0.227151765,0.38250811799999995,0.148276471,0.063129412,270543.5882,34.88235294
9011,0.579992481,0.46350375899999996,0.48050526299999996,109.21506770000002,-11.25602256,1.0,0.0,0.42798797,0.00231483,0.139928571,0.059458647,322330.6992,38.73684211
9012,0.693583333,0.4085,0.649125,123.62204170000001,-12.697125,0.0,1.0,0.314679167,1.17e-06,0.1099,0.063854167,303595.0,38.625
9013,0.667823529,0.6797647059999999,0.644470588,109.4311176,-9.649,1.0,0.0,0.227151765,0.38250811799999995,0.148276471,0.063129412,270543.5882,34.88235294
9014,0.684857143,0.659285714,0.8722857140000001,126.43028570000001,-12.67357143,1.0,10.0,0.200635714,0.320693429,0.108928571,0.040471428999999996,374076.1429,42.71428571
9015,0.684857143,0.659285714,0.8722857140000001,126.43028570000001,-12.67357143,1.0,10.0,0.200635714,0.320693429,0.108928571,0.040471428999999996,374076.1429,42.71428571
9016,0.684857143,0.659285714,0.8722857140000001,126.43028570000001,-12.67357143,1.0,10.0,0.200635714,0.320693429,0.108928571,0.040471428999999996,374076.1429,42.71428571
9017,0.667823529,0.6797647059999999,0.644470588,109.4311176,-9.649,1.0,0.0,0.227151765,0.38250811799999995,0.148276471,0.063129412,270543.5882,34.88235294
9018,0.462,0.4734,0.4691,115.9291,-12.1624,1.0,7.0,0.22264,0.65950153,0.16366,0.04018,271521.2,30.2
9019,0.273624,0.264376,0.152848,108.96672,-17.63712,0.0,0.0,0.606792,0.683808,0.16592,0.040224,257386.64,36.2
9020,0.480785714,0.410242857,0.463271429,108.0261429,-14.04832143,1.0,7.0,0.421285714,0.41617607100000004,0.2227,0.043267857,229280.0,30.5
9021,0.6729999999999999,0.768,0.583285714,100.28428570000001,-8.044857143,1.0,6.0,0.1138,0.5514057139999999,0.160114286,0.0403,270354.1429,34.14285714
9022,0.480785714,0.410242857,0.463271429,108.0261429,-14.04832143,1.0,7.0,0.421285714,0.41617607100000004,0.2227,0.043267857,229280.0,30.5
9023,0.480785714,0.410242857,0.463271429,108.0261429,-14.04832143,1.0,7.0,0.421285714,0.41617607100000004,0.2227,0.043267857,229280.0,30.5
9024,0.480785714,0.410242857,0.463271429,108.0261429,-14.04832143,1.0,7.0,0.421285714,0.41617607100000004,0.2227,0.043267857,229280.0,30.5
9025,0.480785714,0.410242857,0.463271429,108.0261429,-14.04832143,1.0,7.0,0.421285714,0.41617607100000004,0.2227,0.043267857,229280.0,30.5
9026,0.480785714,0.410242857,0.463271429,108.0261429,-14.04832143,1.0,7.0,0.421285714,0.41617607100000004,0.2227,0.043267857,229280.0,30.5
9027,0.480785714,0.410242857,0.463271429,108.0261429,-14.04832143,1.0,7.0,0.421285714,0.41617607100000004,0.2227,0.043267857,229280.0,30.5
9028,0.273624,0.264376,0.152848,108.96672,-17.63712,0.0,0.0,0.606792,0.683808,0.16592,0.040224,257386.64,36.2
9029,0.28209393899999996,0.19791212100000002,0.087366667,104.80521209999999,-19.94793939,1.0,2.0,0.546260061,0.564778594,0.196372727,0.036975758,339164.3636,42.303030299999996
9030,0.28209393899999996,0.19791212100000002,0.087366667,104.80521209999999,-19.94793939,1.0,2.0,0.546260061,0.564778594,0.196372727,0.036975758,339164.3636,42.303030299999996
9031,0.28209393899999996,0.19791212100000002,0.087366667,104.80521209999999,-19.94793939,1.0,2.0,0.546260061,0.564778594,0.196372727,0.036975758,339164.3636,42.303030299999996
9032,0.28209393899999996,0.19791212100000002,0.087366667,104.80521209999999,-19.94793939,1.0,2.0,0.546260061,0.564778594,0.196372727,0.036975758,339164.3636,42.303030299999996
9033,0.28209393899999996,0.19791212100000002,0.087366667,104.80521209999999,-19.94793939,1.0,2.0,0.546260061,0.564778594,0.196372727,0.036975758,339164.3636,42.303030299999996
9034,0.383102041,0.16693251,0.20044081600000002,124.54487759999998,-19.13438776,1.0,4.0,0.983163265,0.8678469390000001,0.11285306099999999,0.060840816,256398.8367,33.67346939
9035,0.273624,0.264376,0.152848,108.96672,-17.63712,0.0,0.0,0.606792,0.683808,0.16592,0.040224,257386.64,36.2
9036,0.46978787899999996,0.49577575799999996,0.670969697,106.9693939,-12.82393939,0.0,0.0,0.5454242420000001,0.44151529899999997,0.161787879,0.04220303,174489.6364,23.81818182
9037,0.61795,0.54655,0.6311899999999999,115.21935,-12.21215,1.0,8.0,0.091731,0.450065995,0.187605,0.031560000000000005,267185.2,37.75
9038,0.61795,0.54655,0.6311899999999999,115.21935,-12.21215,1.0,8.0,0.091731,0.450065995,0.187605,0.031560000000000005,267185.2,37.75
9039,0.582595588,0.8554264709999999,0.749108824,126.3198088,-7.8161838239999994,1.0,0.0,0.049405490999999996,0.40268056799999996,0.17768088199999998,0.045274265,299453.9265,39.92647059
9040,0.61795,0.54655,0.6311899999999999,115.21935,-12.21215,1.0,8.0,0.091731,0.450065995,0.187605,0.031560000000000005,267185.2,37.75
9041,0.61795,0.54655,0.6311899999999999,115.21935,-12.21215,1.0,8.0,0.091731,0.450065995,0.187605,0.031560000000000005,267185.2,37.75
9042,0.6385333329999999,0.8315,0.748,126.9897,-6.410566667,1.0,0.0,0.138630403,0.47518711,0.159726667,0.050973332999999996,283401.2333,31.0
9043,0.6385333329999999,0.8315,0.748,126.9897,-6.410566667,1.0,0.0,0.138630403,0.47518711,0.159726667,0.050973332999999996,283401.2333,31.0
9044,0.621657143,0.7019714290000001,0.7218571429999999,129.1452571,-9.643971429,1.0,9.0,0.138274343,0.229462812,0.193211429,0.036891428999999996,230005.2571,41.14285714
9045,0.6385333329999999,0.8315,0.748,126.9897,-6.410566667,1.0,0.0,0.138630403,0.47518711,0.159726667,0.050973332999999996,283401.2333,31.0
9046,0.6385333329999999,0.8315,0.748,126.9897,-6.410566667,1.0,0.0,0.138630403,0.47518711,0.159726667,0.050973332999999996,283401.2333,31.0
9047,0.669,0.588271429,0.6321071429999999,117.1475,-9.643892857,1.0,0.0,0.138211964,0.07512798,0.158110714,0.052832143,265654.25,37.82142857
9048,0.46978787899999996,0.49577575799999996,0.670969697,106.9693939,-12.82393939,0.0,0.0,0.5454242420000001,0.44151529899999997,0.161787879,0.04220303,174489.6364,23.81818182
9049,0.44175,0.44975,0.57,128.1705,-14.5375,1.0,6.0,0.390675,0.55885,0.1376,0.078125,247663.0,31.75
9050,0.20143333300000002,0.09485666699999999,0.045233333,105.59100000000001,-25.47766667,0.0,7.0,0.7559999999999999,0.857666667,0.169666667,0.047566667,393095.0,7.333333333
9051,0.353,0.52,0.0628,167.794,-9.344,0.0,7.0,0.0301,0.7879999999999999,0.134,0.0275,346533.0,33.0
9052,0.353,0.52,0.0628,167.794,-9.344,0.0,7.0,0.0301,0.7879999999999999,0.134,0.0275,346533.0,33.0
9053,0.235,0.7390000000000001,0.637,145.083,-8.248,1.0,7.0,0.0972,0.909,0.7559999999999999,0.0741,74320.0,38.0
9054,0.2596,0.8494,0.232886667,121.52646670000001,-8.1816,1.0,11.0,0.000716485,0.789006667,0.275193333,0.07266,274897.8667,33.86666667
9055,0.463535714,0.65025,0.280925,134.8992143,-10.05417857,1.0,4.0,0.031707286,0.085373461,0.18656428600000002,0.064839286,265072.3571,40.67857143
9056,0.514,0.7535,0.547,114.286,-7.193,1.0,10.0,0.1474,0.001125,0.1195,0.0342,225186.5,47.5
9057,0.353,0.52,0.0628,167.794,-9.344,0.0,7.0,0.0301,0.7879999999999999,0.134,0.0275,346533.0,33.0
9058,0.603090909,0.654181818,0.693454545,109.7644545,-10.39309091,1.0,9.0,0.34960909100000004,0.567136364,0.12312727300000001,0.046663635999999994,282960.0909,27.18181818
9059,0.603090909,0.654181818,0.693454545,109.7644545,-10.39309091,1.0,9.0,0.34960909100000004,0.567136364,0.12312727300000001,0.046663635999999994,282960.0909,27.18181818
9060,0.603090909,0.654181818,0.693454545,109.7644545,-10.39309091,1.0,9.0,0.34960909100000004,0.567136364,0.12312727300000001,0.046663635999999994,282960.0909,27.18181818
9061,0.603090909,0.654181818,0.693454545,109.7644545,-10.39309091,1.0,9.0,0.34960909100000004,0.567136364,0.12312727300000001,0.046663635999999994,282960.0909,27.18181818
9062,0.49109090899999996,0.142745455,0.41836363600000004,100.90645450000001,-15.07,1.0,4.0,0.932454545,0.012556026999999999,0.161045455,0.038727273,180720.0,24.18181818
9063,0.505,0.40299999999999997,0.382,93.87100000000001,-12.125,1.0,8.0,0.85,0.0,0.6609999999999999,0.129,197333.0,15.0
9064,0.5890833329999999,0.371833333,0.578916667,117.73016670000001,-13.59641667,1.0,9.0,0.605166667,0.010917462,0.159616667,0.038316667,200520.0,36.66666667
9065,0.48172,0.6184,0.36835999999999997,124.88588,-7.068280000000001,1.0,0.0,0.3035496,0.0013584579999999999,0.273372,0.052364,231699.64,42.8
9066,0.48172,0.6184,0.36835999999999997,124.88588,-7.068280000000001,1.0,0.0,0.3035496,0.0013584579999999999,0.273372,0.052364,231699.64,42.8
9067,0.48172,0.6184,0.36835999999999997,124.88588,-7.068280000000001,1.0,0.0,0.3035496,0.0013584579999999999,0.273372,0.052364,231699.64,42.8
9068,0.48172,0.6184,0.36835999999999997,124.88588,-7.068280000000001,1.0,0.0,0.3035496,0.0013584579999999999,0.273372,0.052364,231699.64,42.8
9069,0.594326923,0.559365385,0.555265385,122.2069231,-8.046519231,1.0,7.0,0.358042308,0.000268565,0.221519231,0.048726923,242887.5962,54.76923077
9070,0.594326923,0.559365385,0.555265385,122.2069231,-8.046519231,1.0,7.0,0.358042308,0.000268565,0.221519231,0.048726923,242887.5962,54.76923077
9071,0.48172,0.6184,0.36835999999999997,124.88588,-7.068280000000001,1.0,0.0,0.3035496,0.0013584579999999999,0.273372,0.052364,231699.64,42.8
9072,0.48172,0.6184,0.36835999999999997,124.88588,-7.068280000000001,1.0,0.0,0.3035496,0.0013584579999999999,0.273372,0.052364,231699.64,42.8
9073,0.48172,0.6184,0.36835999999999997,124.88588,-7.068280000000001,1.0,0.0,0.3035496,0.0013584579999999999,0.273372,0.052364,231699.64,42.8
9074,0.48172,0.6184,0.36835999999999997,124.88588,-7.068280000000001,1.0,0.0,0.3035496,0.0013584579999999999,0.273372,0.052364,231699.64,42.8
9075,0.48172,0.6184,0.36835999999999997,124.88588,-7.068280000000001,1.0,0.0,0.3035496,0.0013584579999999999,0.273372,0.052364,231699.64,42.8
9076,0.48172,0.6184,0.36835999999999997,124.88588,-7.068280000000001,1.0,0.0,0.3035496,0.0013584579999999999,0.273372,0.052364,231699.64,42.8
9077,0.48172,0.6184,0.36835999999999997,124.88588,-7.068280000000001,1.0,0.0,0.3035496,0.0013584579999999999,0.273372,0.052364,231699.64,42.8
9078,0.48172,0.6184,0.36835999999999997,124.88588,-7.068280000000001,1.0,0.0,0.3035496,0.0013584579999999999,0.273372,0.052364,231699.64,42.8
9079,0.48172,0.6184,0.36835999999999997,124.88588,-7.068280000000001,1.0,0.0,0.3035496,0.0013584579999999999,0.273372,0.052364,231699.64,42.8
9080,0.5890833329999999,0.371833333,0.578916667,117.73016670000001,-13.59641667,1.0,9.0,0.605166667,0.010917462,0.159616667,0.038316667,200520.0,36.66666667
9081,0.532545455,0.631909091,0.382363636,114.5398182,-5.957909091,1.0,1.0,0.37121727299999996,3.3e-06,0.11402727300000001,0.040118182,196555.2727,45.54545455
9082,0.414555556,0.526055556,0.373072222,117.4962222,-10.10061111,1.0,0.0,0.346088889,0.011177311,0.16472777800000002,0.0563,248060.0556,43.77777778
9083,0.534956522,0.855304348,0.577043478,125.22,-4.181043478,1.0,1.0,0.020431278,2.3399999999999998e-07,0.16326087,0.071873913,204641.1304,51.65217391
9084,0.534956522,0.855304348,0.577043478,125.22,-4.181043478,1.0,1.0,0.020431278,2.3399999999999998e-07,0.16326087,0.071873913,204641.1304,51.65217391
9085,0.534956522,0.855304348,0.577043478,125.22,-4.181043478,1.0,1.0,0.020431278,2.3399999999999998e-07,0.16326087,0.071873913,204641.1304,51.65217391
9086,0.5890833329999999,0.371833333,0.578916667,117.73016670000001,-13.59641667,1.0,9.0,0.605166667,0.010917462,0.159616667,0.038316667,200520.0,36.66666667
9087,0.5635600000000001,0.30275599999999997,0.423716,119.11863999999998,-14.74828,1.0,2.0,0.48884399999999995,0.003860519,0.14030399999999998,0.065684,232145.56,36.4
